Input1,Output
-1.0080000000004397,-0.2749135497060867
-1.0060000000004399,-0.25093901557633896
-1.00400000000044,-0.16815875208131897
-1.0020000000004403,-0.2540961633159876
-1.0000000000004405,-0.108039022495759
-0.9980000000004408,-0.09468810289632176
-0.996000000000441,-0.20764716890821694
-0.9940000000004412,-0.19589705151534617
-0.9920000000004414,-0.02272445628659374
-0.9900000000004416,-0.15767981851084517
-0.9880000000004419,-0.12893776722218703
-0.9860000000004421,0.018873616833253552
-0.9840000000004423,0.0467609755475443
-0.9820000000004425,-0.07924434757752555
-0.9800000000004427,0.08608441949264012
-0.978000000000443,-0.0545052494875818
-0.9760000000004432,0.1296716522976779
-0.9740000000004434,-0.02468377461458717
-0.9720000000004436,0.09066746442504703
-0.9700000000004438,0.09321190448194328
-0.9680000000004441,0.16268010613154185
-0.9660000000004443,0.15600225375618043
-0.9640000000004445,0.10547857801452568
-0.9620000000004447,0.1636681580970071
-0.9600000000004449,0.08870060530983698
-0.9580000000004452,0.09946001939901773
-0.9560000000004454,0.16893318427417225
-0.9540000000004456,0.19860426126690964
-0.9520000000004458,0.24940613666003134
-0.950000000000446,0.178726982663658
-0.9480000000004463,0.17594200754170192
-0.9460000000004465,0.2788600462672495
-0.9440000000004467,0.3168076471429364
-0.9420000000004469,0.2507904352006368
-0.9400000000004471,0.29887586776575537
-0.9380000000004474,0.38008186570616126
-0.9360000000004476,0.3943334053008218
-0.9340000000004478,0.37594133835741705
-0.932000000000448,0.3984579912416008
-0.9300000000004482,0.46353079839625827
-0.9280000000004485,0.37991678483558533
-0.9260000000004487,0.46731895906845555
-0.9240000000004489,0.41840025256136926
-0.9220000000004491,0.5452209833101959
-0.9200000000004493,0.41328532385056843
-0.9180000000004496,0.47346442263053146
-0.9160000000004498,0.5513200900257972
-0.91400000000045,0.4861156944415828
-0.9120000000004502,0.48311866029301864
-0.9100000000004504,0.5578889569681603
-0.9080000000004507,0.4563850198286249
-0.9060000000004509,0.4715234628352345
-0.9040000000004511,0.4960149192665616
-0.9020000000004513,0.6519119387962146
-0.9000000000004515,0.6976957107460906
-0.8980000000004518,0.6972254973781906
-0.896000000000452,0.588901442097371
-0.8940000000004522,0.5735988855044584
-0.8920000000004524,0.68320947953854
-0.8900000000004527,0.5800516542195556
-0.8880000000004529,0.619609666482265
-0.8860000000004531,0.7510661380681036
-0.8840000000004533,0.767078868751411
-0.8820000000004535,0.674286897321646
-0.8800000000004538,0.8032458362479621
-0.878000000000454,0.8048050023780383
-0.8760000000004542,0.8046310423406234
-0.8740000000004544,0.7432335835785284
-0.8720000000004546,0.692840198852763
-0.8700000000004549,0.6811651883206687
-0.8680000000004551,0.7320691494017877
-0.8660000000004553,0.721818123668908
-0.8640000000004555,0.7654265936501697
-0.8620000000004557,0.761504169100189
-0.860000000000456,0.8105718406290501
-0.8580000000004562,0.7715463861249375
-0.8560000000004564,0.8187314613478142
-0.8540000000004566,0.9354715181438032
-0.8520000000004568,0.8724717294851958
-0.8500000000004571,0.7795999343841926
-0.8480000000004573,0.7927982111453472
-0.8460000000004575,0.9136899145882181
-0.8440000000004577,0.8233985296289008
-0.8420000000004579,0.8321888340650565
-0.8400000000004582,0.9033423439467889
-0.8380000000004584,0.9415691262283344
-0.8360000000004586,0.8766169629395613
-0.8340000000004588,0.9444529330386213
-0.832000000000459,0.9681391329735238
-0.8300000000004593,0.8476272933928415
-0.8280000000004595,0.8886485087507763
-0.8260000000004597,0.9281042731526729
-0.8240000000004599,0.9864555681754619
-0.8220000000004601,0.9000630678103858
-0.8200000000004604,0.9299902941541549
-0.8180000000004606,0.9733498405296712
-0.8160000000004608,0.8816030762692086
-0.814000000000461,0.9296497289037693
-0.8120000000004612,0.9057211645708124
-0.8100000000004615,0.9844174491919958
-0.8080000000004617,1.0204479981448629
-0.8060000000004619,0.9404783440772689
-0.8040000000004621,0.9405730758313104
-0.8020000000004623,0.9284240293273784
-0.8000000000004626,0.9700552227745667
-0.7980000000004628,0.9096064887466391
-0.796000000000463,1.0435554967502643
-0.7940000000004632,1.0807362107041327
-0.7920000000004634,1.0949815094363626
-0.7900000000004637,0.9610914559748236
-0.7880000000004639,1.0183576759832693
-0.7860000000004641,1.0054476755063986
-0.7840000000004643,1.030745991830584
-0.7820000000004645,1.0491025499820639
-0.7800000000004648,1.0764993198359651
-0.778000000000465,0.9023402623728664
-0.7760000000004652,1.0889489959894396
-0.7740000000004654,1.0733405320225533
-0.7720000000004656,0.9364918208437685
-0.7700000000004659,0.9371411881861023
-0.7680000000004661,1.0822709972807758
-0.7660000000004663,0.9529323885457112
-0.7640000000004665,0.9780257998845246
-0.7620000000004667,1.0010245470387704
-0.760000000000467,0.9816023386024465
-0.7580000000004672,0.9684688683122945
-0.7560000000004674,0.9094269400269085
-0.7540000000004676,0.9673780536614316
-0.7520000000004678,1.0507138600884067
-0.7500000000004681,0.9817984027647503
-0.7480000000004683,0.9433517470498689
-0.7460000000004685,0.8687296292579516
-0.7440000000004687,0.997690068804348
-0.742000000000469,0.9202211019796797
-0.7400000000004692,1.0275393408466338
-0.7380000000004694,0.8593509561394198
-0.7360000000004696,0.8633373083864596
-0.7340000000004698,0.9647541315488553
-0.73200000000047,0.9169938310073241
-0.7300000000004703,0.829142709539947
-0.7280000000004705,0.9339479107604216
-0.7260000000004707,0.8273282727937264
-0.7240000000004709,0.8801270997914225
-0.7220000000004712,0.814083346931536
-0.7200000000004714,0.9319446751629061
-0.7180000000004716,0.9185463307968761
-0.7160000000004718,0.9287534080438353
-0.714000000000472,0.8012371701434311
-0.7120000000004723,0.7332024645637758
-0.7100000000004725,0.7258104693589388
-0.7080000000004727,0.7338894362075776
-0.7060000000004729,0.8116715640871974
-0.7040000000004731,0.8312099076262794
-0.7020000000004734,0.8580051943563424
-0.7000000000004736,0.8721685885266593
-0.6980000000004738,0.8154203132835454
-0.696000000000474,0.677749977481884
-0.6940000000004742,0.7778466691447393
-0.6920000000004745,0.7576874076282203
-0.6900000000004747,0.6654560343963584
-0.6880000000004749,0.7333267579270488
-0.6860000000004751,0.6119039284829324
-0.6840000000004753,0.7561116975182502
-0.6820000000004756,0.6388543658252782
-0.6800000000004758,0.7319048288799107
-0.678000000000476,0.7260906997818048
-0.6760000000004762,0.6718002891957148
-0.6740000000004764,0.6848012698112889
-0.6720000000004767,0.6859799917552661
-0.6700000000004769,0.61663637994379
-0.6680000000004771,0.5951155688002127
-0.6660000000004773,0.6187388725993799
-0.6640000000004775,0.5572673767025862
-0.6620000000004778,0.6448042952377917
-0.660000000000478,0.5656887320960798
-0.6580000000004782,0.4883256104195819
-0.6560000000004784,0.5945409208827708
-0.6540000000004786,0.5461085690784289
-0.6520000000004789,0.5018253017082617
-0.6500000000004791,0.564202175878167
-0.6480000000004793,0.4321875922696051
-0.6460000000004795,0.4482828665345834
-0.6440000000004797,0.37257438685017014
-0.64200000000048,0.31938251578249366
-0.6400000000004802,0.42302787155529836
-0.6380000000004804,0.3556228565161267
-0.6360000000004806,0.4412307621014593
-0.6340000000004808,0.27839593897373655
-0.6320000000004811,0.2716074656421701
-0.6300000000004813,0.22242902505713155
-0.6280000000004815,0.22464499385241826
-0.6260000000004817,0.2707511997110154
-0.624000000000482,0.25050730215544076
-0.6220000000004822,0.20527849290580144
-0.6200000000004824,0.19198132609795818
-0.6180000000004826,0.25757133253804876
-0.6160000000004828,0.22443317009043753
-0.614000000000483,0.27806372740746577
-0.6120000000004833,0.11890371551035521
-0.6100000000004835,0.22116821782921073
-0.6080000000004837,0.0725868220502735
-0.6060000000004839,0.09468769047586739
-0.6040000000004841,0.033353164868163074
-0.6020000000004844,0.09972011239917469
-0.6000000000004846,-0.0024726836184658513
-0.5980000000004848,0.03263371656840484
-0.596000000000485,0.03161121815330249
-0.5940000000004853,0.06441162935375722
-0.5920000000004855,0.02153317203653473
-0.5900000000004857,-0.06366987435758177
-0.5880000000004859,-0.03911716326327195
-0.5860000000004861,0.07291844817426334
-0.5840000000004864,-0.0745111958300072
-0.5820000000004866,-0.07398469845349447
-0.5800000000004868,-0.09642017618650464
-0.578000000000487,-0.028000741538521334
-0.5760000000004872,-0.016951366305418963
-0.5740000000004875,-0.2115313841634204
-0.5720000000004877,-0.11762409647927664
-0.5700000000004879,-0.1963433598195849
-0.5680000000004881,-0.23957995614378863
-0.5660000000004883,-0.14023060862743494
-0.5640000000004886,-0.23504540725262896
-0.5620000000004888,-0.2032239379494087
-0.560000000000489,-0.1822875961881012
-0.5580000000004892,-0.2938929151331299
-0.5560000000004894,-0.2001950362170937
-0.5540000000004897,-0.2260744141905825
-0.5520000000004899,-0.30537178209859883
-0.5500000000004901,-0.321307385170752
-0.5480000000004903,-0.3287707361774971
-0.5460000000004905,-0.26287162603589687
-0.5440000000004908,-0.27396200415862865
-0.542000000000491,-0.43796596991702075
-0.5400000000004912,-0.41553417785217905
-0.5380000000004914,-0.4663593537292589
-0.5360000000004916,-0.5087964161893315
-0.5340000000004919,-0.4243046220831067
-0.5320000000004921,-0.46698210343793317
-0.5300000000004923,-0.48097611293941805
-0.5280000000004925,-0.4255904812301935
-0.5260000000004927,-0.4755548147232223
-0.524000000000493,-0.5233436038842679
-0.5220000000004932,-0.5031321941113723
-0.5200000000004934,-0.42971795874855073
-0.5180000000004936,-0.4860455779565471
-0.5160000000004938,-0.4963847259206491
-0.5140000000004941,-0.49251272396306844
-0.5120000000004943,-0.498205415116587
-0.5100000000004945,-0.6434582242353257
-0.5080000000004947,-0.6048732359025083
-0.5060000000004949,-0.5795766089151357
-0.5040000000004952,-0.7016112060075659
-0.5020000000004954,-0.7088573567509441
-0.5000000000004956,-0.6575503017124266
-0.4980000000004958,-0.7091083969651236
-0.49600000000049604,-0.6262932222885198
-0.49400000000049626,-0.6928207855825096
-0.4920000000004965,-0.7192305918536662
-0.4900000000004967,-0.6444261231127617
-0.4880000000004969,-0.7479400685380463
-0.48600000000049715,-0.6932537768395698
-0.48400000000049737,-0.7673186276355835
-0.4820000000004976,-0.7837083142071142
-0.4800000000004978,-0.7508696007832297
-0.478000000000498,-0.8697570766696012
-0.47600000000049825,-0.8084440991956581
-0.47400000000049847,-0.8218105664744865
-0.4720000000004987,-0.7591703695055453
-0.4700000000004989,-0.8919172305263352
-0.46800000000049913,-0.8396203236793084
-0.46600000000049935,-0.844912365420502
-0.46400000000049957,-0.9242830429496878
-0.4620000000004998,-0.8339483217304343
-0.4600000000005,-0.9479952071697879
-0.45800000000050023,-0.7747709264617693
-0.45600000000050045,-0.8512507411364871
-0.45400000000050067,-0.8846870958446282
-0.4520000000005009,-0.9105599252071676
-0.4500000000005011,-0.9490989520859259
-0.44800000000050133,-0.8392275161593272
-0.44600000000050155,-0.9299309351385676
-0.44400000000050177,-0.8916834951651914
-0.442000000000502,-0.9538255477310688
-0.4400000000005022,-0.8863823440542424
-0.43800000000050243,-0.9950142858051023
-0.43600000000050265,-0.8680183730550394
-0.4340000000005029,-1.0200152081598737
-0.4320000000005031,-0.950267847151774
-0.4300000000005033,-0.9343480579877754
-0.42800000000050353,-0.9221266340380802
-0.42600000000050375,-1.0157332423684122
-0.424000000000504,-1.0539298939781323
-0.4220000000005042,-1.0625754091435702
-0.4200000000005044,-0.9108052442139603
-0.41800000000050463,-1.0192269818829145
-0.41600000000050485,-1.059390470609545
-0.4140000000005051,-0.9386103203794511
-0.4120000000005053,-0.9991443541239642
-0.4100000000005055,-0.9805452467071953
-0.40800000000050574,-1.0383827170232596
-0.40600000000050596,-1.036554260547944
-0.4040000000005062,-0.9875279506818999
-0.4020000000005064,-0.9434964786844058
-0.4000000000005066,-0.9085828020742701
-0.39800000000050684,-0.9218291386561871
-0.39600000000050706,-1.0551568848839499
-0.3940000000005073,-0.9711855917420215
-0.3920000000005075,-0.9369037157593274
-0.3900000000005077,-1.0907812389591955
-0.38800000000050794,-1.0752458873786763
-0.38600000000050816,-0.9796199768400772
-0.3840000000005084,-1.0949820768368301
-0.3820000000005086,-1.0877022987661433
-0.3800000000005088,-1.020102709610444
-0.37800000000050904,-1.0503346847612125
-0.37600000000050926,-1.0775907551551236
-0.3740000000005095,-1.018955975081041
-0.3720000000005097,-1.038742595045235
-0.3700000000005099,-0.9351447197724883
-0.36800000000051014,-0.9433079742501437
-0.36600000000051036,-1.0316486753614418
-0.3640000000005106,-0.9085714202054662
-0.3620000000005108,-0.8883811161668447
-0.360000000000511,-1.0140178077717887
-0.35800000000051124,-0.9612681322966639
-0.35600000000051146,-0.9042586089748567
-0.3540000000005117,-0.9430720939843595
-0.3520000000005119,-0.9860929430888336
-0.3500000000005121,-0.8637663426775523
-0.34800000000051234,-0.9589089614172606
-0.34600000000051256,-0.8360719947296664
-0.3440000000005128,-0.9070147504275123
-0.342000000000513,-0.9798713305653345
-0.3400000000005132,-0.8256166479971881
-0.33800000000051345,-0.9430526298512484
-0.33600000000051367,-0.8121765625422563
-0.3340000000005139,-0.8234197253654069
-0.3320000000005141,-0.8749322184154759
-0.3300000000005143,-0.8404746944654803
-0.32800000000051455,-0.9206462970163556
-0.32600000000051477,-0.8729147632288475
-0.324000000000515,-0.8543241803682181
-0.3220000000005152,-0.8509631797356154
-0.3200000000005154,-0.8451735459796573
-0.31800000000051565,-0.7403939373652484
-0.31600000000051587,-0.9129261577132717
-0.3140000000005161,-0.8183952637448038
-0.3120000000005163,-0.7335485502273336
-0.31000000000051653,-0.7065408968058366
-0.30800000000051675,-0.7155003971100445
-0.30600000000051697,-0.7202133346538799
-0.3040000000005172,-0.6638692720201905
-0.3020000000005174,-0.7753591284432406
-0.30000000000051763,-0.7816874719472213
-0.29800000000051785,-0.6709997189671333
-0.29600000000051807,-0.8055638513674372
-0.2940000000005183,-0.6140018073310843
-0.2920000000005185,-0.6342825705250462
-0.29000000000051873,-0.655107263957785
-0.28800000000051895,-0.7395846023062153
-0.2860000000005192,-0.7364315876983824
-0.2840000000005194,-0.700850704107931
-0.2820000000005196,-0.6398686514024929
-0.28000000000051983,-0.5734017291613054
-0.27800000000052005,-0.6436784588528125
-0.2760000000005203,-0.5074478329137266
-0.2740000000005205,-0.5817483587239074
-0.2720000000005207,-0.5566873366654661
-0.27000000000052093,-0.4739203873173545
-0.26800000000052115,-0.4954072106780592
-0.2660000000005214,-0.47042755682195286
-0.2640000000005216,-0.515535870342087
-0.2620000000005218,-0.4389704303153974
-0.26000000000052204,-0.45849482268053265
-0.25800000000052226,-0.47995876095059503
-0.2560000000005225,-0.43775224130523915
-0.2540000000005227,-0.38874095357277844
-0.2520000000005229,-0.4703537143612486
-0.25000000000052314,-0.4724520520798259
-0.24800000000052336,-0.4308897925627359
-0.24600000000052358,-0.36526712639516973
-0.2440000000005238,-0.40843020326191154
-0.24200000000052402,-0.3766862340590931
-0.24000000000052424,-0.43744988111141175
-0.23800000000052446,-0.3024052120357103
-0.23600000000052468,-0.35438646146676117
-0.2340000000005249,-0.3833603255124647
-0.23200000000052512,-0.23932181819849555
-0.23000000000052534,-0.21273776309525058
-0.22800000000052556,-0.19657472480263483
-0.22600000000052578,-0.2737072106372458
-0.224000000000526,-0.16036579771470877
-0.22200000000052622,-0.14857488472959676
-0.22000000000052644,-0.18250194229792052
-0.21800000000052666,-0.10687014087476994
-0.21600000000052688,-0.18096171242004114
-0.2140000000005271,-0.05137389331455937
-0.21200000000052732,-0.09935693690438126
-0.21000000000052754,-0.06172970853062942
-0.20800000000052776,-0.015928873861596998
-0.20600000000052798,-0.11013630931922513
-0.2040000000005282,-0.025923231787651324
-0.20200000000052842,-0.12509820929999113
-0.20000000000052864,-0.026440998555674004
-0.19800000000052886,-0.06751478199557161
-0.19600000000052908,0.07392800715914269
-0.1940000000005293,0.11571234415911612
-0.19200000000052952,0.10847051064074206
