Input1,Output
-0.3451797425081605,-0.7982672343508961
-0.344725707908017,-1.149800089877004
-0.3442713741085795,-0.8090781270240452
-0.34381674031962106,-0.9858761719711719
-0.34336180574725506,-0.7101749766532042
-0.34290656959391097,-1.1335605909002455
-0.34245103105831004,-1.1577270214541713
-0.3419951893354397,-1.1412124096972258
-0.3415390436165305,-0.9645570238083834
-0.34108259308902883,-1.0770803238495557
-0.34062583693657356,-1.0888497052244859
-0.34016877433896897,-0.8721678358528862
-0.33971140447215986,-1.1046172183210305
-0.33925372650820523,-1.0805692278368775
-0.33879573961525206,-1.155731093562056
-0.33833744295750856,-0.7315874294295799
-0.33787883569521865,-0.9734709937085754
-0.3374199169846338,-0.70002777203876
-0.3369606859779856,-0.9483081705595767
-0.33650114182345986,-0.7985008071101733
-0.33604128366516794,-1.1269174316316155
-0.3355811106431187,-0.9947352550285486
-0.3351206218931909,-0.9939964066159828
-0.33465981654710475,-0.9037682168612412
-0.3341986937323926,-1.0478793594810298
-0.3337372525723708,-0.7806283842503694
-0.3332754921861105,-0.8374903464198178
-0.3328134116884074,-1.0428806853729338
-0.33235101018975305,-0.9970497567097112
-0.33188828679630467,-0.6920089763616684
-0.331425240609854,-0.7908906548334358
-0.330961870727798,-1.119929145159006
-0.3304981762431074,-1.1184808156657589
-0.3300341562442958,-0.9256046309117336
-0.3295698098153882,-0.6465466300440709
-0.3291051360358895,-1.1230605305147379
-0.3286401339807526,-0.7336669124107378
-0.32817480272034616,-1.1146519641927108
-0.32770914132042145,-1.040472821365301
-0.32724314884208083,-1.0180210054515788
-0.32677682434174365,-0.8019329772017576
-0.3263101668711124,-0.9297418492486873
-0.3258431754771406,-0.6207026687800044
-0.32537584920199686,-0.6419904604513091
-0.32490818708303193,-1.0947984029846833
-0.32444018815274306,-0.8716615551890836
-0.32397185143873974,-1.0517445363554705
-0.32350317596370776,-1.0693849855509006
-0.3230341607453735,-0.8847515503652698
-0.32256480479646843,-0.9405774392071118
-0.32209510712469236,-0.7103495360488733
-0.3216250667326767,-1.0472571102856763
-0.32115468261794744,-1.0412791475372145
-0.3206839537728879,-0.8318686253008855
-0.32021287918470087,-0.9428635157213987
-0.3197414578353703,-0.7108830245874111
-0.31926968870162287,-0.752256667152327
-0.31879757075488985,-0.7370074529113511
-0.31832510296126626,-0.8939360609701086
-0.31785228428147283,-1.0622594073527325
-0.317379113670815,-0.7323021567656063
-0.316905590079143,-0.7567767096352502
-0.31643171245081125,-0.8500818270649837
-0.31595747972463617,-0.611234936110339
-0.3154828908338562,-0.8645438132329921
-0.3150079447060878,-0.9629794382318853
-0.3145326402632851,-0.826389948127709
-0.31405697642169533,-0.9570386405782015
-0.31358095209181724,-0.9530649684651225
-0.3131045661783558,-0.8504070374079478
-0.31262781758017916,-1.0072197554447466
-0.31215070519027355,-0.6172008764515811
-0.3116732278956988,-0.5678648853644459
-0.31119538457754264,-0.7837034878608686
-0.31071717411087474,-0.588094105711618
-0.3102385953647002,-0.8158994218491795
-0.3097596472019134,-0.5781559756718633
-0.30928032847925,-1.0265117381560374
-0.30880063804723973,-0.7408478347539704
-0.3083205747501576,-0.8887008937032574
-0.30784013742597577,-0.7430759322012601
-0.30735932490631374,-0.8608181640681034
-0.306878136016389,-0.6031828721435866
-0.3063965695749669,-0.5634948453912392
-0.30591462439430955,-0.9267227550824203
-0.30543229928012466,-0.5737622283365098
-0.3049495930315139,-0.5911311587741277
-0.30446650444092044,-0.9367585572157717
-0.3039830322940761,-0.8946340582553802
-0.3034991753699481,-0.5316641971700378
-0.3030149324406847,-0.9924492749007076
-0.30253030227156097,-0.7614529324288828
-0.3020452836209241,-0.8777514762660283
-0.3015598752401366,-0.7642901463489219
-0.30107407587352103,-0.7493646947307367
-0.300587884258303,-0.9820375904923402
-0.30010129912455336,-0.8046186217726832
-0.2996143191951302,-0.5326650805052455
-0.2991269431856207,-0.9441437068284151
-0.2986391698042816,-0.7102395973017632
-0.29815099775197873,-0.6102874416843835
-0.2976624257221269,-0.9088562292295856
-0.29717345240062903,-0.8735837336430707
-0.2966840764658142,-0.7908972700569126
-0.29619429658837415,-0.8890913895350974
-0.2957041114313014,-0.6875427807774175
-0.2952135196498246,-0.8101840135722806
-0.2947225198913443,-0.7345536521646292
-0.2942311107953677,-0.9027908781705744
-0.29373929099344215,-0.5610050926360455
-0.29324705910908927,-0.8638441855933079
-0.29275441375773664,-0.5238608574891777
-0.2922613535466507,-0.8129733419577583
-0.29176787707486707,-0.742885343971708
-0.29127398293312073,-0.5325371310846105
-0.29077966970377656,-0.8932299138504065
-0.2902849359607571,-0.5418638690448911
-0.28978978026947105,-0.8691082310894394
-0.28929420118674043,-0.7267660133847696
-0.2887981972607269,-0.44371881611485786
-0.2883017670308575,-0.715193157311399
-0.2878049090277491,-0.7604923577025418
-0.28730762177313196,-0.5368237968959125
-0.2868099037797745,-0.7809828363052582
-0.28631175355140276,-0.7426574007397148
-0.2858131695826242,-0.8977098395226928
-0.28531415035884594,-0.7081740519242814
-0.28481469435619644,-0.7938381679095079
-0.2843148000414419,-0.4254793886461656
-0.2838144658719057,-0.745452218552245
-0.2833136902953837,-0.6644179726595105
-0.28281247175006097,-0.8289963518975074
-0.282310808664426,-0.773550496905284
-0.2818086994571843,-0.4292712259350789
-0.28130614253717195,-0.5231426257930452
-0.2808031363032669,-0.7573042938302138
-0.280299679144299,-0.44528722782134816
-0.2797957694389613,-0.6370863242366616
-0.2792914055557171,-0.4315003896966146
-0.27878658585270816,-0.45312146988318597
-0.2782813086776615,-0.47052729310342783
-0.27777557236779415,-0.6176984412586727
-0.27726937524971806,-0.8174228393111547
-0.2767627156393422,-0.6501502857827463
-0.27625559184177545,-0.8366055059928872
-0.27574800215122686,-0.7872036366176163
-0.2752399448509058,-0.471647802046287
-0.27473141821291946,-0.5633141798632688
-0.2742224204981708,-0.6339872181053914
-0.273712949956254,-0.37098529973654726
-0.2732030048253494,-0.6006329509372098
-0.2726925833321168,-0.619338066821991
-0.27218168369158724,-0.43569357683801474
-0.27167030410705434,-0.44715801368478025
-0.2711584427699632,-0.6026433770132447
-0.2706460978597987,-0.5335496424830557
-0.27013326754397204,-0.41769647408849103
-0.26961994997770655,-0.7535103893064665
-0.2691061433039205,-0.6240301720712526
-0.268591845653111,-0.6326963671179038
-0.26807705514323316,-0.544884645786059
-0.26756176987958125,-0.4464979092415352
-0.26704598795466555,-0.6835681827473428
-0.26652970744808935,-0.31756151329957155
-0.2660129264264236,-0.34768187157190256
-0.2654956429430802,-0.439358408801623
-0.26497785503818355,-0.5886308404462055
-0.264459560738441,-0.37536774793935385
-0.26394075805701106,-0.5895174898197204
-0.26342144499336967,-0.47464853739093515
-0.2629016195331759,-0.3712511270508387
-0.26238127964813496,-0.6555362567721535
-0.26186042329585907,-0.5928119217062044
-0.2613390484197285,-0.43442026185807975
-0.2608171529487479,-0.5115269687247919
-0.260294734797404,-0.5298761077092997
-0.2597717918655181,-0.6626959735229481
-0.2592483220380995,-0.4991773365922066
-0.25872432318519506,-0.31779295524774775
-0.25819979316173863,-0.4221275060677537
-0.2576747298073956,-0.6856894300279162
-0.2571491309464089,-0.3443788085939634
-0.25662299438744024,-0.5334387198539381
-0.25609631792341064,-0.33320289607018894
-0.2555690993313383,-0.4759722462905684
-0.25504133637217424,-0.3473829719694327
-0.2545130267906359,-0.4007753719458667
-0.25398416831503895,-0.34205336926307
-0.2534547586571255,-0.5320133022379371
-0.2529247955118919,-0.31581261167765545
-0.2523942765574121,-0.36834951834267887
-0.25186319945466007,-0.5461601777507583
-0.2513315618473296,-0.3448208327323625
-0.25079936136165065,-0.32662766852423347
-0.2502665956062046,-0.20363755580287446
-0.24973326217173558,-0.3897927258019753
-0.24919935863096027,-0.36900204362630196
-0.24866488253837404,-0.46549045036087844
-0.24812983143005563,-0.1605029460614159
-0.2475942028234678,-0.5886473550038241
-0.24705799421725597,-0.6258336498950393
-0.2465212030910438,-0.6121808391267276
-0.24598382690522566,-0.4518834448258102
-0.24544586310075672,-0.36934115856210986
-0.2449073090989394,-0.3552450298636051
-0.2443681623012072,-0.5126181106203296
-0.243828420088905,-0.4759154090612153
-0.24328807982306697,-0.22688960530336894
-0.2427471388441903,-0.3947189031318302
-0.2422055944720064,-0.1708180525266293
-0.24166344400524808,-0.21143631636564936
-0.2411206847214144,-0.1291013219133998
-0.24057731387653097,-0.15531203214293876
-0.24003332870490737,-0.35539096441115386
-0.23948872641889027,-0.2573139102281341
-0.23894350420861427,-0.2586424070614609
-0.23839765924174758,-0.29715724304468755
-0.23785118866323487,-0.3660937284554624
-0.2373040895950355,-0.4182820481923562
-0.23675635913585863,-0.25320690667411405
-0.23620799436089396,-0.5342158896063697
-0.23565899232153822,-0.27077901594822523
-0.23510935004511774,-0.2646672113954893
-0.2345590645346068,-0.20641509068370273
-0.2340081327683417,-0.46289013451086203
-0.23345655169973015,-0.1272005487670188
-0.23290431825695662,-0.2449348434215209
-0.23235142934268344,-0.25503570900413786
-0.2317978818337455,-0.05155514124808008
-0.23124367258084252,-0.12066219588058674
-0.2306887984082256,-0.5087402469629131
-0.23013325611337787,-0.37465681408660517
-0.22957704246669192,-0.17908618194099152
-0.22902015421114044,-0.36108001042315685
-0.22846258806194328,-0.11224343117599234
-0.22790434070622742,-0.370522353050596
-0.22734540880268342,-0.3541935030578751
-0.22678578898121465,-0.0067876914395019194
-0.2262254778425824,0.008970474292796765
-0.22566447195804376,-0.40171432618609304
-0.225102767868985,-0.40247566020753733
-0.2245403620865482,-0.3632815189516455
-0.22397725109125216,-0.4610807238407496
-0.22341343133260663,-0.11620062795321962
-0.22284889922872075,-0.38707420235928547
-0.22228365116590493,0.0015501606471650942
-0.22171768349826584,-0.4075142267525394
-0.2211509925472948,-0.41860263166955536
-0.22058357460144962,-0.16073199695882265
-0.220015425915729,-0.20037595988922224
-0.21944654271124003,-0.34107640037076103
-0.2188769211747581,-0.32616815450452885
-0.21830655745827984,-0.4113174891967809
-0.21773544767856828,-0.09726194590980503
-0.2171635879166899,0.003180840827341963
-0.21659097421754386,-0.3367832758285186
-0.21601760258938396,-0.3812709724744351
-0.21544346900333078,0.03270086629826116
-0.21486856939287682,-0.07811903838439449
-0.2142928996533824,-0.06767437094825829
-0.2137164556415624,0.0888860910015985
-0.21313923317496514,-0.031907101355213574
-0.21256122803143998,-0.16952336361242804
-0.21198243594859847,0.023104139964850764
-0.2114028526232628,-0.13465257617659265
-0.21082247371090687,-0.08997516250660217
-0.210241294825086,-0.19382366278645083
-0.2096593115368567,0.05580093614014388
-0.2090765193741859,-0.29983679860233753
-0.2084929138213497,0.05359202161438559
-0.20790849031832145,0.07224634353414204
-0.20732324426014717,-0.1630157170971102
-0.20673717099631145,0.09470115713897437
-0.20615026583009038,0.13078948144220331
-0.20556252401789266,-0.14353104930427987
-0.2049739407685891,0.04186658876685577
-0.20438451124282841,0.13488374725091604
-0.20379423055234172,-0.27603401147065504
-0.2032030937592323,0.18776566984525886
-0.20261109587525297,0.029348119294416018
-0.20201823186106965,-0.2381677147340694
-0.20142449662551035,-0.14493381104687042
-0.20082988502479998,0.17370619944881302
-0.2002343918617806,0.17618307660274368
-0.1996380118851163,-0.11911905480655519
-0.19904073978848325,-0.028572331598037976
-0.19844257020974268,0.21674285197390897
-0.19784349773009854,0.08360174101210273
-0.19724351687323916,0.18838980706831648
-0.1966426221044601,0.17100166666906105
-0.19604080782977112,0.1899911816013945
-0.195438068394985,-0.1683278978072848
-0.19483439808478722,-0.19828378968090474
-0.19422979112178804,-0.09199609151980064
-0.1936242416655546,0.006912995297127897
-0.1930177438116235,0.1714427671602212
-0.1924102915904936,-0.11970871492792196
-0.19180187896659714,0.14121682631614343
-0.19119249983725065,-0.07681279718309739
-0.19058214803158338,0.25144209025261083
-0.18997081730944423,0.2827830701657839
-0.18935850136028423,-0.04543568191297908
-0.1887451938020176,-0.010081752641727483
-0.1881308881798566,-0.134288991927084
-0.18751557796512325,0.01797838989382118
-0.18689925655403472,-0.057191494217763025
-0.1862819172664631,0.14478602452185074
-0.18566355334466797,0.15440441007778624
-0.18504415795200202,-0.05248242863227258
-0.18442372417158837,-0.07432878320161354
-0.18380224500496803,-0.04679906414636033
-0.18317971337071917,-0.12296860306614345
-0.18255612210304423,0.24071198543208933
-0.18193146395032703,0.18685495835258273
-0.18130573157365623,-0.1146709776730003
-0.1806789175453169,-0.08172106020663517
-0.18005101434724716,0.336480441086513
-0.1794220143694599,0.1957271544363152
-0.17879190990842886,-0.09434251054763448
-0.17816069316543753,0.032932889355662964
-0.17752835624488938,0.025740593940903278
-0.17689489115257992,0.35044909707288685
-0.1762602897939275,0.06843994753511554
-0.17562454397216326,0.048697128240684145
-0.1749876453864781,-0.053953448574978
-0.17434958563012606,0.1714006364515307
-0.17371035618848193,0.17462762471896529
-0.17306994843705276,0.14698920071529614
-0.17242835363944164,0.25203937072375393
-0.1717855629452615,0.3360387916166917
-0.17114156738799843,-0.011597546233301559
-0.170496357882823,0.22145130593382578
-0.16984992522434675,0.011359317172243033
-0.16920226008432396,0.07253338703645734
-0.16855335300929572,0.37505623263004473
-0.16790319441817472,0.04086225946327632
-0.16725177459976973,0.2968173024888941
-0.16659908371024684,0.34250074338016157
-0.1659451117705256,0.23408275844482335
-0.16528984866360955,0.4578079131943473
-0.1646332841318462,0.2157673884635919
-0.16397540777411712,0.48860712120740263
-0.1633162090429541,0.06254750613735138
-0.16265567724157942,0.39384930580164934
-0.16199380152086817,0.2232187860322719
-0.1613305708762289,0.3040945157169113
-0.16066597414440226,0.32075412656891905
-0.16000000000017178,0.506116280328235
-0.15933263695298647,0.46201624166463034
-0.1586638733434908,0.28588553060193533
-0.15799369733995974,0.2161526122420223
-0.15732209693463495,0.07966580145866775
-0.15664905993995953,0.1091235916227265
-0.1559745739847068,0.33800195732445515
-0.15529862651000068,0.3219202131227452
-0.1546212047652227,0.46591226728292273
-0.1539422958038024,0.23623530570553897
-0.1532618864788869,0.17218148096418523
-0.15257996343888497,0.5342519321093284
-0.15189651312288174,0.34658863101310644
-0.15121152175591843,0.3107893284678936
-0.15052497534413323,0.49578232916878373
-0.14983685966975807,0.17233390646467023
-0.14914716028596436,0.1742561382339281
-0.1484558625115555,0.5463247204924184
-0.14776295142549606,0.24332898789846436
-0.14706841186127603,0.4368483254283787
-0.14637222840109998,0.6253790822915629
-0.14567438536989688,0.4537813741694556
-0.14497486682914276,0.4908248356794781
-0.14427365657048952,0.25566817594834423
-0.14357073810919133,0.4105103429427816
-0.14286609467732167,0.37245773759031203
-0.1421597092167727,0.4243837125369967
-0.14145156437202705,0.40105576407940396
-0.14074164248269477,0.639988569520453
-0.14002992557580443,0.6259806938275151
-0.1393163953578388,0.567075770426466
-0.1386010332065051,0.24977697333340632
-0.13788382016222808,0.595585967291158
-0.1371647369193551,0.22154822555761539
-0.13644376381706003,0.7089292254635217
-0.13572088082993466,0.25980583460909457
-0.13499606755825305,0.3977657805124297
-0.13426930321789535,0.445812403383036
-0.13354056662991587,0.3931599617139947
-0.13280983620974085,0.3398084577714112
-0.1320770899559774,0.6896332179798239
-0.13134230543881945,0.5724526452759648
-0.1306054597880295,0.6188902155409162
-0.1298665296804792,0.37648606582470645
-0.12912549132722725,0.49359927119070085
-0.12838232046011452,0.5601299215272406
-0.12763699231785255,0.27977641499748024
-0.12688948163158276,0.39143679530427916
-0.12613976260988136,0.7302024483022994
-0.12538780892318271,0.5896210650754394
-0.12463359368759383,0.7265602289513156
-0.12387708944807038,0.6791638171668131
-0.1231182681609224,0.6097914487801244
-0.12235710117561749,0.4267422894079079
-0.12159355921584546,0.3476822264747058
-0.12082761235980785,0.4889052761042773
-0.12005923001969232,0.5214809078847444
-0.11928838092029086,0.4275622585967549
-0.11851503307671658,0.7363469314714213
